,ST Code,STATE NAME,DT Code,DISTRICT NAME,SDT Code,SUB-DISTRICT NAME,Town Code,Area Name
312,9,UTTAR PRADESH,149,Budaun,779,Bisauli ,800833,Islamnagar (NP)
313,9,UTTAR PRADESH,149,Budaun,779,Bisauli ,800834,Faizganj (NP)
314,9,UTTAR PRADESH,149,Budaun,779,Bisauli ,800835,Mundiya (NP)
315,9,UTTAR PRADESH,149,Budaun,779,Bisauli ,800836,Bisauli (NPP)
316,9,UTTAR PRADESH,149,Budaun,779,Bisauli ,800837,Saidpur (NP)
317,9,UTTAR PRADESH,149,Budaun,779,Bisauli ,800838,Wazirganj (NP)
318,9,UTTAR PRADESH,149,Budaun,780,Bilsi,0,Bilsi
319,9,UTTAR PRADESH,149,Budaun,780,Bilsi,800839,Rudayan (NP)
320,9,UTTAR PRADESH,149,Budaun,780,Bilsi,800840,Bilsi (NPP)
321,9,UTTAR PRADESH,149,Budaun,781,Sahaswan,0,Sahaswan
322,9,UTTAR PRADESH,149,Budaun,781,Sahaswan,800841,Sahaswan (NPP)
323,9,UTTAR PRADESH,149,Budaun,782,Budaun,0,Budaun
324,9,UTTAR PRADESH,149,Budaun,782,Budaun,800842,Kachhla (NP)
325,9,UTTAR PRADESH,149,Budaun,782,Budaun,800843,Ujhani (NPP)
326,9,UTTAR PRADESH,149,Budaun,782,Budaun,800844,Budaun (NPP)
327,9,UTTAR PRADESH,149,Budaun,782,Budaun,800845,Kunwargaon (NP)
328,9,UTTAR PRADESH,149,Budaun,782,Budaun,800846,Gulariya (NP)
329,9,UTTAR PRADESH,149,Budaun,782,Budaun,800847,Sakhanu (NP)
330,9,UTTAR PRADESH,149,Budaun,783,Dataganj,0,Dataganj
331,9,UTTAR PRADESH,149,Budaun,783,Dataganj,800848,Kakrala (NPP)
332,9,UTTAR PRADESH,149,Budaun,783,Dataganj,800849,Allapur (NP)
333,9,UTTAR PRADESH,149,Budaun,783,Dataganj,800850,Dataganj (NP)
334,9,UTTAR PRADESH,149,Budaun,783,Dataganj,800851,Usawan (NP)
335,9,UTTAR PRADESH,149,Budaun,783,Dataganj,800852,Usehat (NP)
336,9,UTTAR PRADESH,150,Bareilly,0,Bareilly,0,Bareilly
337,9,UTTAR PRADESH,150,Bareilly,784,Baheri,0,Baheri
338,9,UTTAR PRADESH,150,Bareilly,784,Baheri,800853,Baheri (NPP)
339,9,UTTAR PRADESH,150,Bareilly,784,Baheri,800854,Faridpur (NP)
340,9,UTTAR PRADESH,150,Bareilly,784,Baheri,800855,Richha (NP)
341,9,UTTAR PRADESH,150,Bareilly,784,Baheri,800856,Deoranian (NP)
342,9,UTTAR PRADESH,150,Bareilly,784,Baheri,800857,Shergarh (NP)
343,9,UTTAR PRADESH,150,Bareilly,785,Meerganj ,0,Meerganj 
344,9,UTTAR PRADESH,150,Bareilly,785,Meerganj ,800858,Shishgarh (NP)
345,9,UTTAR PRADESH,150,Bareilly,785,Meerganj ,800859,Mirganj (NP)
346,9,UTTAR PRADESH,150,Bareilly,785,Meerganj ,800860,Fatehganj Pashchimi (NP)
347,9,UTTAR PRADESH,150,Bareilly,785,Meerganj ,800861,Shahi (NP)
348,9,UTTAR PRADESH,150,Bareilly,786,Aonla ,0,Aonla 
349,9,UTTAR PRADESH,150,Bareilly,786,Aonla ,800862,Bisharatganj (NP)
350,9,UTTAR PRADESH,150,Bareilly,786,Aonla ,800863,Aonla (NPP)
351,9,UTTAR PRADESH,150,Bareilly,786,Aonla ,800864,Sirauli (NP)
352,9,UTTAR PRADESH,150,Bareilly,787,Bareilly ,0,Bareilly 
353,9,UTTAR PRADESH,150,Bareilly,787,Bareilly ,800865,Dhaura Tanda (NP)
354,9,UTTAR PRADESH,150,Bareilly,787,Bareilly ,800866,Bareilly (M Corp. + OG)
355,9,UTTAR PRADESH,150,Bareilly,787,Bareilly ,800866,Bareilly (M Corp.)
356,9,UTTAR PRADESH,150,Bareilly,787,Bareilly ,800867,Bareilly (CB)
357,9,UTTAR PRADESH,150,Bareilly,787,Bareilly ,800868,Thiriya Nizamat Khan (NP)
358,9,UTTAR PRADESH,150,Bareilly,787,Bareilly ,800869,Rithora (NP)
359,9,UTTAR PRADESH,150,Bareilly,788,Nawabganj ,0,Nawabganj 
360,9,UTTAR PRADESH,150,Bareilly,788,Nawabganj ,800870,Sainthal (NP)
361,9,UTTAR PRADESH,150,Bareilly,788,Nawabganj ,800871,Nawabganj (NPP)
362,9,UTTAR PRADESH,150,Bareilly,789,Faridpur ,0,Faridpur 
363,9,UTTAR PRADESH,150,Bareilly,789,Faridpur ,800872,Fatehganj Purvi (NP)
364,9,UTTAR PRADESH,150,Bareilly,789,Faridpur ,800873,Faridpur (NPP)
365,9,UTTAR PRADESH,151,Pilibhit,0,Pilibhit,0,Pilibhit
366,9,UTTAR PRADESH,151,Pilibhit,790,Pilibhit ,0,Pilibhit 
367,9,UTTAR PRADESH,151,Pilibhit,790,Pilibhit ,800874,Gulariya Bhindara (NP)
368,9,UTTAR PRADESH,151,Pilibhit,790,Pilibhit ,800875,Nyoria Husainpur (NP)
369,9,UTTAR PRADESH,151,Pilibhit,790,Pilibhit ,800876,Jahanabad (NP)
370,9,UTTAR PRADESH,151,Pilibhit,790,Pilibhit ,800877,Pilibhit (NPP)
371,9,UTTAR PRADESH,151,Pilibhit,791,Bisalpur,0,Bisalpur
372,9,UTTAR PRADESH,151,Pilibhit,791,Bisalpur,800878,Barkhera (NP)
373,9,UTTAR PRADESH,151,Pilibhit,791,Bisalpur,800879,Bisalpur (NPP)
374,9,UTTAR PRADESH,151,Pilibhit,791,Bisalpur,800880,Bilsanda (NP)
375,9,UTTAR PRADESH,151,Pilibhit,792,Puranpur,0,Puranpur
376,9,UTTAR PRADESH,151,Pilibhit,792,Puranpur,800881,Kalinagar (NP)
377,9,UTTAR PRADESH,151,Pilibhit,792,Puranpur,800882,Puranpur (NPP)
378,9,UTTAR PRADESH,152,Shahjahanpur,0,Shahjahanpur,0,Shahjahanpur
379,9,UTTAR PRADESH,152,Shahjahanpur,793,Powayan,0,Powayan
380,9,UTTAR PRADESH,152,Shahjahanpur,793,Powayan,800883,Khutar (NP)
381,9,UTTAR PRADESH,152,Shahjahanpur,793,Powayan,800884,Powayan (NP)
382,9,UTTAR PRADESH,152,Shahjahanpur,794,Tilhar,0,Tilhar
383,9,UTTAR PRADESH,152,Shahjahanpur,794,Tilhar,800885,Khudaganj (NP)
384,9,UTTAR PRADESH,152,Shahjahanpur,794,Tilhar,800886,Katra (NP)
385,9,UTTAR PRADESH,152,Shahjahanpur,794,Tilhar,800887,Tilhar (NPP)
386,9,UTTAR PRADESH,152,Shahjahanpur,795,Shahjahanpur,0,Shahjahanpur
387,9,UTTAR PRADESH,152,Shahjahanpur,795,Shahjahanpur,800888,Railway Settlement Roza (NP)
388,9,UTTAR PRADESH,152,Shahjahanpur,795,Shahjahanpur,800889,Shahjahanpur (NPP)
389,9,UTTAR PRADESH,152,Shahjahanpur,795,Shahjahanpur,800890,Shahjahanpur (CB)
390,9,UTTAR PRADESH,152,Shahjahanpur,795,Shahjahanpur,800891,Kanth (NP)
391,9,UTTAR PRADESH,152,Shahjahanpur,796,Jalalabad,0,Jalalabad
392,9,UTTAR PRADESH,152,Shahjahanpur,796,Jalalabad,800892,Jalalabad (NPP)
393,9,UTTAR PRADESH,152,Shahjahanpur,796,Jalalabad,800893,Allahganj (NP)
394,9,UTTAR PRADESH,153,Kheri,0,Kheri,0,Kheri
395,9,UTTAR PRADESH,153,Kheri,797,Nighasan,0,Nighasan
396,9,UTTAR PRADESH,153,Kheri,797,Nighasan,800894,Singahi Bhiraura (NP)
397,9,UTTAR PRADESH,153,Kheri,798,Palia,0,Palia
398,9,UTTAR PRADESH,153,Kheri,798,Palia,800895,Paliya Kalan (NPP)
399,9,UTTAR PRADESH,153,Kheri,799,Gola Gokaran Nath,0,Gola Gokaran Nath
400,9,UTTAR PRADESH,153,Kheri,799,Gola Gokaran Nath,800896,Mailani (NP)
401,9,UTTAR PRADESH,153,Kheri,799,Gola Gokaran Nath,800897,Gola Gokaran Nath (NPP)
402,9,UTTAR PRADESH,153,Kheri,800,Mohammdi,0,Mohammdi
403,9,UTTAR PRADESH,153,Kheri,800,Mohammdi,800898,Mohammadi (NPP)
404,9,UTTAR PRADESH,153,Kheri,800,Mohammdi,800899,Barwar (NP)
405,9,UTTAR PRADESH,153,Kheri,801,Lakhimpur,0,Lakhimpur
406,9,UTTAR PRADESH,153,Kheri,801,Lakhimpur,800900,Lakhimpur (NPP)
407,9,UTTAR PRADESH,153,Kheri,801,Lakhimpur,800901,Kheri (NP)
408,9,UTTAR PRADESH,153,Kheri,801,Lakhimpur,800902,Oel Dhakwa (NP)
409,9,UTTAR PRADESH,153,Kheri,802,Dhaurahara,0,Dhaurahara
410,9,UTTAR PRADESH,153,Kheri,802,Dhaurahara,800903,Dhaurehra (NP)
411,9,UTTAR PRADESH,154,Sitapur,0,Sitapur,0,Sitapur
412,9,UTTAR PRADESH,154,Sitapur,803,Misrikh,0,Misrikh
413,9,UTTAR PRADESH,154,Sitapur,803,Misrikh,800904,Maholi (NP)
414,9,UTTAR PRADESH,154,Sitapur,803,Misrikh,800905,Misrikh-cum-Neemsar (NPP)
415,9,UTTAR PRADESH,154,Sitapur,804,Sitapur,0,Sitapur
416,9,UTTAR PRADESH,154,Sitapur,804,Sitapur,800906,Khairabad (NPP)
417,9,UTTAR PRADESH,154,Sitapur,804,Sitapur,800907,Sitapur (NPP)
418,9,UTTAR PRADESH,154,Sitapur,804,Sitapur,800908,Hargaon (NP)
419,9,UTTAR PRADESH,154,Sitapur,805,Laharpur ,0,Laharpur 
420,9,UTTAR PRADESH,154,Sitapur,805,Laharpur ,800909,Laharpur (NPP)
421,9,UTTAR PRADESH,154,Sitapur,805,Laharpur ,800910,Tambaur-cum-Ahamdabad (NP)
422,9,UTTAR PRADESH,154,Sitapur,806,Biswan,0,Biswan
423,9,UTTAR PRADESH,154,Sitapur,806,Biswan,800911,Biswan (NPP)
424,9,UTTAR PRADESH,154,Sitapur,807,Mahmudabad,0,Mahmudabad
425,9,UTTAR PRADESH,154,Sitapur,807,Mahmudabad,800912,Mahmudabad (NPP)
426,9,UTTAR PRADESH,154,Sitapur,807,Mahmudabad,800913,Paintepur (NP)
427,9,UTTAR PRADESH,154,Sitapur,808,Sidhauli,0,Sidhauli
428,9,UTTAR PRADESH,154,Sitapur,808,Sidhauli,800914,Sidhauli (NP)
429,9,UTTAR PRADESH,155,Hardoi,0,Hardoi,0,Hardoi
430,9,UTTAR PRADESH,155,Hardoi,809,Shahabad,0,Shahabad
431,9,UTTAR PRADESH,155,Hardoi,809,Shahabad,800915,Shahabad (NPP)
432,9,UTTAR PRADESH,155,Hardoi,809,Shahabad,800916,Pihani (NPP)
433,9,UTTAR PRADESH,155,Hardoi,810,Sawayajpur,0,Sawayajpur
434,9,UTTAR PRADESH,155,Hardoi,810,Sawayajpur,800917,Pali (NP)
435,9,UTTAR PRADESH,155,Hardoi,811,Hardoi ,0,Hardoi 
436,9,UTTAR PRADESH,155,Hardoi,811,Hardoi ,800918,Gopamau (NP)
437,9,UTTAR PRADESH,155,Hardoi,811,Hardoi ,800919,Hardoi (NPP + OG)
438,9,UTTAR PRADESH,155,Hardoi,811,Hardoi ,800919,Hardoi (NPP)
439,9,UTTAR PRADESH,155,Hardoi,812,Bilgram,0,Bilgram
440,9,UTTAR PRADESH,155,Hardoi,812,Bilgram,800920,Sandi (NPP)
441,9,UTTAR PRADESH,155,Hardoi,812,Bilgram,800921,Bilgram (NPP)
442,9,UTTAR PRADESH,155,Hardoi,812,Bilgram,800922,Madhoganj (NP)
443,9,UTTAR PRADESH,155,Hardoi,812,Bilgram,800923,Mallawan (NPP)
444,9,UTTAR PRADESH,155,Hardoi,812,Bilgram,800924,Kursath (NP)
445,9,UTTAR PRADESH,155,Hardoi,813,Sandila ,0,Sandila 
446,9,UTTAR PRADESH,155,Hardoi,813,Sandila ,800925,Kachhauna Patseni (NP)
447,9,UTTAR PRADESH,155,Hardoi,813,Sandila ,800926,Beniganj (NP)
448,9,UTTAR PRADESH,155,Hardoi,813,Sandila ,800927,Sandila (NPP)
449,9,UTTAR PRADESH,156,Unnao,0,Unnao,0,Unnao
450,9,UTTAR PRADESH,156,Unnao,814,Safipur,0,Safipur
451,9,UTTAR PRADESH,156,Unnao,814,Safipur,800928,Ganj Muradabad (NP)
452,9,UTTAR PRADESH,156,Unnao,814,Safipur,800929,Bangarmau (NPP)
453,9,UTTAR PRADESH,156,Unnao,814,Safipur,800930,Fatehpur Chaurasi (NP)
454,9,UTTAR PRADESH,156,Unnao,814,Safipur,800931,Ugu (NP)
455,9,UTTAR PRADESH,156,Unnao,814,Safipur,800932,Safipur (NP)
456,9,UTTAR PRADESH,156,Unnao,814,Safipur,800933,Kursath (NP)
457,9,UTTAR PRADESH,156,Unnao,815,Hasanganj ,0,Hasanganj 
458,9,UTTAR PRADESH,156,Unnao,815,Hasanganj ,800934,Auras (NP)
459,9,UTTAR PRADESH,156,Unnao,815,Hasanganj ,800935,Hyderabad (NP)
460,9,UTTAR PRADESH,156,Unnao,815,Hasanganj ,800936,Rasulabad (NP)
461,9,UTTAR PRADESH,156,Unnao,815,Hasanganj ,800937,Mohan (NP)
462,9,UTTAR PRADESH,156,Unnao,815,Hasanganj ,800938,Nyotini (NP)
463,9,UTTAR PRADESH,156,Unnao,815,Hasanganj ,800939,Nawabganj (NP)
464,9,UTTAR PRADESH,156,Unnao,816,Unnao,0,Unnao
465,9,UTTAR PRADESH,156,Unnao,816,Unnao,800940,Unnao (NPP)
466,9,UTTAR PRADESH,156,Unnao,816,Unnao,800941,Gangaghat (NPP)
467,9,UTTAR PRADESH,156,Unnao,817,Purwa ,0,Purwa 
468,9,UTTAR PRADESH,156,Unnao,817,Purwa ,800942,Purwa (NP)
469,9,UTTAR PRADESH,156,Unnao,817,Purwa ,800943,Maurawan (NP)
470,9,UTTAR PRADESH,156,Unnao,818,Bighapur,0,Bighapur
471,9,UTTAR PRADESH,156,Unnao,818,Bighapur,800944,Bighapur (NP)
472,9,UTTAR PRADESH,156,Unnao,818,Bighapur,800945,Bhagwant Nagar (NP)
473,9,UTTAR PRADESH,157,Lucknow,0,Lucknow,0,Lucknow
474,9,UTTAR PRADESH,157,Lucknow,819,Malihabad,0,Malihabad
475,9,UTTAR PRADESH,157,Lucknow,819,Malihabad,800946,Malihabad (NP)
476,9,UTTAR PRADESH,157,Lucknow,820,Bakshi Ka Talab,0,Bakshi Ka Talab
477,9,UTTAR PRADESH,157,Lucknow,820,Bakshi Ka Talab,800947,Mahona (NP)
478,9,UTTAR PRADESH,157,Lucknow,820,Bakshi Ka Talab,800948,Itaunja (NP)
479,9,UTTAR PRADESH,157,Lucknow,820,Bakshi Ka Talab,800949,Bakshi Ka Talab (NP)
480,9,UTTAR PRADESH,157,Lucknow,821,Lucknow,0,Lucknow
481,9,UTTAR PRADESH,157,Lucknow,821,Lucknow,800950,Kakori (NP)
482,9,UTTAR PRADESH,157,Lucknow,821,Lucknow,800951,Lucknow (M Corp.)
483,9,UTTAR PRADESH,157,Lucknow,821,Lucknow,800952,Lucknow (CB)
484,9,UTTAR PRADESH,157,Lucknow,822,Mohanlalganj ,0,Mohanlalganj 
485,9,UTTAR PRADESH,157,Lucknow,822,Mohanlalganj ,800953,Gosainganj (NP)
486,9,UTTAR PRADESH,157,Lucknow,822,Mohanlalganj ,800954,Amethi (NP)
487,9,UTTAR PRADESH,157,Lucknow,822,Mohanlalganj ,800955,Nagram (NP)
488,9,UTTAR PRADESH,158,Rae Bareli,0,Rae Bareli,0,Rae Bareli
489,9,UTTAR PRADESH,158,Rae Bareli,823,Maharajganj,0,Maharajganj
490,9,UTTAR PRADESH,158,Rae Bareli,823,Maharajganj,800956,Bachhrawan (NP)
491,9,UTTAR PRADESH,158,Rae Bareli,823,Maharajganj,800957,Maharajganj (NP)
492,9,UTTAR PRADESH,158,Rae Bareli,824,Tiloi,0,Tiloi
493,9,UTTAR PRADESH,158,Rae Bareli,824,Tiloi,800958,Jais (NPP)
494,9,UTTAR PRADESH,158,Rae Bareli,825,Rae Bareli ,0,Rae Bareli 
495,9,UTTAR PRADESH,158,Rae Bareli,825,Rae Bareli ,800959,Rae Bareli (NPP)
496,9,UTTAR PRADESH,158,Rae Bareli,826,Lalganj ,0,Lalganj 
497,9,UTTAR PRADESH,158,Rae Bareli,826,Lalganj ,800960,Lalganj (NP)
498,9,UTTAR PRADESH,158,Rae Bareli,827,Dalmau ,0,Dalmau 
499,9,UTTAR PRADESH,158,Rae Bareli,827,Dalmau ,800961,Dalmau (NP)
500,9,UTTAR PRADESH,158,Rae Bareli,828,Unchahar,0,Unchahar
501,9,UTTAR PRADESH,158,Rae Bareli,828,Unchahar,800962,Unchahar (NP)
502,9,UTTAR PRADESH,158,Rae Bareli,829,Salon,0,Salon
503,9,UTTAR PRADESH,158,Rae Bareli,829,Salon,800963,Parsadepur (NP)
504,9,UTTAR PRADESH,158,Rae Bareli,829,Salon,800964,Salon (NP)
505,9,UTTAR PRADESH,159,Farrukhabad,0,Farrukhabad,0,Farrukhabad
506,9,UTTAR PRADESH,159,Farrukhabad,830,Kaimganj,0,Kaimganj
507,9,UTTAR PRADESH,159,Farrukhabad,830,Kaimganj,800965,Kampil (NP)
508,9,UTTAR PRADESH,159,Farrukhabad,830,Kaimganj,800966,Kaimganj (NPP)
509,9,UTTAR PRADESH,159,Farrukhabad,830,Kaimganj,800967,Shamsabad (NP)
510,9,UTTAR PRADESH,159,Farrukhabad,831,Amritpur,0,Amritpur
511,9,UTTAR PRADESH,159,Farrukhabad,832,Farrukhabad ,0,Farrukhabad 
512,9,UTTAR PRADESH,159,Farrukhabad,832,Farrukhabad ,800968,Farrukhabad-cum-Fatehgarh (NPP)
513,9,UTTAR PRADESH,159,Farrukhabad,832,Farrukhabad ,800969,Fatehgarh (CB)
514,9,UTTAR PRADESH,159,Farrukhabad,832,Farrukhabad ,800970,Mohammadabad (NP)
515,9,UTTAR PRADESH,159,Farrukhabad,832,Farrukhabad ,800971,Kamalganj (NP)
516,9,UTTAR PRADESH,160,Kannauj,0,Kannauj,0,Kannauj
517,9,UTTAR PRADESH,160,Kannauj,833,Chhibramau,0,Chhibramau
518,9,UTTAR PRADESH,160,Kannauj,833,Chhibramau,800972,Samdhan (NP)
519,9,UTTAR PRADESH,160,Kannauj,833,Chhibramau,800973,Gursahaiganj (NPP)
520,9,UTTAR PRADESH,160,Kannauj,833,Chhibramau,800974,Sikanderpur (NP)
521,9,UTTAR PRADESH,160,Kannauj,833,Chhibramau,800975,Chhibramau (NPP)
522,9,UTTAR PRADESH,160,Kannauj,833,Chhibramau,800976,Saurikh (NP)
523,9,UTTAR PRADESH,160,Kannauj,833,Chhibramau,800977,Talgram (NP)
524,9,UTTAR PRADESH,160,Kannauj,834,Kannauj,0,Kannauj
525,9,UTTAR PRADESH,160,Kannauj,834,Kannauj,800978,Kannauj (NPP)
526,9,UTTAR PRADESH,160,Kannauj,835,Tirwa,0,Tirwa
527,9,UTTAR PRADESH,160,Kannauj,835,Tirwa,800979,Tirwaganj (NP)
528,9,UTTAR PRADESH,161,Etawah,0,Etawah,0,Etawah
529,9,UTTAR PRADESH,161,Etawah,836,Jaswantnagar,0,Jaswantnagar
530,9,UTTAR PRADESH,161,Etawah,836,Jaswantnagar,800980,Jaswantnagar (NPP)
531,9,UTTAR PRADESH,161,Etawah,837,Saifai,0,Saifai
532,9,UTTAR PRADESH,161,Etawah,838,Etawah,0,Etawah
533,9,UTTAR PRADESH,161,Etawah,838,Etawah,800981,Etawah (NPP)
534,9,UTTAR PRADESH,161,Etawah,838,Etawah,800982,Ekdil (NP)
535,9,UTTAR PRADESH,161,Etawah,839,Bharthana,0,Bharthana
536,9,UTTAR PRADESH,161,Etawah,839,Bharthana,800983,Bharthana (NPP)
537,9,UTTAR PRADESH,161,Etawah,839,Bharthana,800984,Bakewar (NP)
538,9,UTTAR PRADESH,161,Etawah,839,Bharthana,800985,Lakhna (NP)
